receive_timestamp,scenario_id,device_id,sequence_number,true_attack_type,true_drift_type,known_prediction,decision,raw_decision,drift_aware_decision,confidence,anomaly_score,drift_detected,drift_features,adaptation_allowed,adaptation_updated,adaptation_reason,adaptation_features,adaptation_references,approved_drift_features,feature_extraction_ms,model_inference_ms,total_detection_ms
2026-08-10T16:46:47.810158+00:00,measurement_drift_01,meter_03,111,none,none,none,none,none,none,0.998096337115334,0.44398579953012557,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5164169706404209,9.2763751745224,9.810500079765916
2026-08-10T16:46:48.280786+00:00,measurement_drift_01,meter_01,112,none,none,none,none,none,none,0.9999989889468651,0.5523175140101487,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.11387500166893,22.059542126953602,24.2057079449296
2026-08-10T16:46:48.305407+00:00,measurement_drift_01,meter_02,112,none,none,none,none,none,none,0.9999910571276863,0.45456920147146357,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8227089419960976,11.961374897509813,12.805917067453265
2026-08-10T16:46:48.318305+00:00,measurement_drift_01,meter_03,112,none,none,none,none,none,none,0.9683194195083225,0.49065784387160477,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5570829380303621,9.45216603577137,10.02695900388062
2026-08-10T16:46:48.785891+00:00,measurement_drift_01,meter_01,113,none,none,none,none,none,none,0.9999987867683173,0.4407727690684609,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.0340420305728912,21.935082972049713,24.004834005609155
2026-08-10T16:46:48.810188+00:00,measurement_drift_01,meter_02,113,none,none,none,none,none,none,0.9999880992599913,0.487223937009208,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8366249967366457,11.878999881446362,12.738000135868788
2026-08-10T16:46:48.823026+00:00,measurement_drift_01,meter_03,113,none,none,none,none,none,none,0.9862283259121272,0.47524593538966725,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5573749076575041,9.475833037868142,10.051874909549952
2026-08-10T16:46:49.290789+00:00,measurement_drift_01,meter_01,114,none,none,none,none,none,none,0.9999981142225648,0.45336724164332765,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,1.966959098353982,22.524749860167503,24.56049993634224
2026-08-10T16:46:49.315843+00:00,measurement_drift_01,meter_02,114,none,none,none,none,none,none,0.9999231635303757,0.4650158165219773,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.9527918882668018,12.25450006313622,13.234667014330626
2026-08-10T16:46:49.329246+00:00,measurement_drift_01,meter_03,114,none,none,none,none,none,none,0.9872598924633205,0.47962467936771275,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.533832935616374,9.537917096167803,10.092666139826179
2026-08-10T16:46:49.795095+00:00,measurement_drift_01,meter_01,115,none,none,none,none,none,none,0.9999986832074976,0.44562515585602697,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,1.3685000594705343,16.327917110174894,17.74275000207126
2026-08-10T16:46:49.813131+00:00,measurement_drift_01,meter_02,115,none,none,none,none,none,none,0.9999880829592982,0.45889513535439247,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.7844588253647089,10.953000048175454,11.762375012040138
2026-08-10T16:46:49.825029+00:00,measurement_drift_01,meter_03,115,none,none,none,none,none,none,0.999661625016589,0.477075867761645,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5339160561561584,9.535749908536673,10.09533298201859
2026-08-10T16:46:50.300432+00:00,measurement_drift_01,meter_01,116,none,none,none,none,none,none,0.9999938869615914,0.45193663525351396,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,1.2180840130895376,22.018708987161517,23.29274988733232
2026-08-10T16:46:50.324047+00:00,measurement_drift_01,meter_02,116,none,none,none,none,none,none,0.9999586404201521,0.4672884700997617,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8670000825077295,12.945458991453052,13.838290935382247
2026-08-10T16:46:50.338026+00:00,measurement_drift_01,meter_03,116,none,none,none,unknown,unknown,unknown,0.9375326349792219,0.49549613830673145,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5718749016523361,9.851292008534074,10.442957980558276
2026-08-10T16:46:50.806068+00:00,measurement_drift_01,meter_01,117,none,none,none,none,none,none,0.9999886682140608,0.44765722415108683,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.469124970957637,18.701459048315883,21.212290972471237
2026-08-10T16:46:50.827670+00:00,measurement_drift_01,meter_02,117,none,none,none,none,none,none,0.9998789903567176,0.4703972755649004,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.7867908570915461,11.821499792858958,12.630375102162361
2026-08-10T16:46:50.840424+00:00,measurement_drift_01,meter_03,117,none,none,none,none,none,none,0.9977495043594297,0.479093058327359,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5361670628190041,9.469417156651616,10.02462487667799
2026-08-10T16:46:51.310880+00:00,measurement_drift_01,meter_01,118,none,none,none,none,none,none,0.9999971331408736,0.4604378636051961,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.406083047389984,22.4970830604434,24.944917066022754
2026-08-10T16:46:51.336260+00:00,measurement_drift_01,meter_02,118,none,none,none,none,none,none,0.999871810631045,0.4522428332291613,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8970829658210278,12.270750012248755,13.196333078667521
2026-08-10T16:46:51.349586+00:00,measurement_drift_01,meter_03,118,none,none,none,none,none,none,0.9763858689527792,0.46330129908562445,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.583041924983263,9.746290976181626,10.348208015784621
2026-08-10T16:46:51.812393+00:00,measurement_drift_01,meter_01,119,none,none,none,none,none,none,0.9999986164007751,0.4494809401217564,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,1.973958918824792,21.881167078390718,23.896083002910018
2026-08-10T16:46:51.836600+00:00,measurement_drift_01,meter_02,119,none,none,none,none,none,none,0.9999255224116516,0.5249978500374248,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8813750464469194,12.20920798368752,13.116042129695415
2026-08-10T16:46:51.849849+00:00,measurement_drift_01,meter_03,119,none,none,none,none,none,none,0.9966046045901257,0.5083746834318241,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.516457948833704,9.524582885205746,10.061291046440601
2026-08-10T16:46:52.315769+00:00,measurement_drift_01,meter_01,120,none,none,none,none,none,none,0.9999928162249316,0.45358301603559475,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,3.4107922110706568,18.906333949416876,22.352624917402864
2026-08-10T16:46:52.338500+00:00,measurement_drift_01,meter_02,120,none,none,none,none,none,none,0.9995240766004797,0.46120809546747565,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.7383751217275858,11.556500103324652,12.315790867432952
2026-08-10T16:46:52.350917+00:00,measurement_drift_01,meter_03,120,none,none,none,none,none,none,0.9684299506281543,0.5080845289888176,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5059998948127031,9.465292096138,9.99083393253386
2026-08-10T16:46:52.820584+00:00,measurement_drift_01,meter_01,121,none,none,none,none,none,none,0.9999917207496858,0.4541944177095596,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.2411670070141554,22.076041204854846,24.35766695998609
2026-08-10T16:46:52.845302+00:00,measurement_drift_01,meter_02,121,none,none,none,none,none,none,0.9988132245674711,0.4730411677824442,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8136669639497995,12.285416945815086,13.122749980539083
2026-08-10T16:46:52.858538+00:00,measurement_drift_01,meter_03,121,none,none,none,none,none,none,0.9681679143533206,0.4759672842820884,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5614999681711197,9.504292160272598,10.084582958370447
2026-08-10T16:46:53.325646+00:00,measurement_drift_01,meter_01,122,none,none,none,none,none,none,0.9999896376369952,0.45209224064193715,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.436000155285001,19.957541953772306,22.431040881201625
2026-08-10T16:46:53.348442+00:00,measurement_drift_01,meter_02,122,none,none,none,none,none,none,0.9996443499861153,0.5436049363885092,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.7287501357495785,11.80358394049108,12.552292086184025
2026-08-10T16:46:53.361089+00:00,measurement_drift_01,meter_03,122,none,none,none,none,none,none,0.9855530316777547,0.46690273788720776,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5022499244660139,9.435500018298626,9.956541936844587
2026-08-10T16:46:53.830859+00:00,measurement_drift_01,meter_01,123,none,none,none,none,none,none,0.9999677433069601,0.4877568390765272,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.0757499150931835,21.99670788832009,24.11012491211295
2026-08-10T16:46:53.855327+00:00,measurement_drift_01,meter_02,123,none,none,none,none,none,none,0.9985883297339022,0.46403762151429845,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8030838798731565,12.189582921564579,13.019250007346272
2026-08-10T16:46:53.868459+00:00,measurement_drift_01,meter_03,123,none,none,none,none,none,none,0.9900044349235049,0.45374307987818735,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5544580053538084,9.543790947645903,10.11758390814066
2026-08-10T16:46:54.335317+00:00,measurement_drift_01,meter_01,124,none,none,none,none,none,none,0.9999941577976411,0.4552786144348917,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.5720829144120216,19.68287513591349,22.288332926109433
2026-08-10T16:46:54.357988+00:00,measurement_drift_01,meter_02,124,none,none,none,none,none,none,0.9998433964541018,0.5350419344127393,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.6850000936537981,11.642625089734793,12.350541073828936
2026-08-10T16:46:54.370444+00:00,measurement_drift_01,meter_03,124,none,none,none,none,none,none,0.9975532600064427,0.4712288011678566,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5206249188631773,9.501165943220258,10.040458990260959
2026-08-10T16:46:54.840294+00:00,measurement_drift_01,meter_01,125,none,none,none,none,none,none,0.9999886765817738,0.45442893403466694,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.4787920992821455,19.110667053610086,21.62037487141788
2026-08-10T16:46:54.862256+00:00,measurement_drift_01,meter_02,125,none,none,none,none,none,none,0.9983521511292557,0.48341279508024926,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.6723329424858093,11.513083009049296,12.205125065520406
2026-08-10T16:46:54.874552+00:00,measurement_drift_01,meter_03,125,none,none,none,none,none,none,0.9940042005833093,0.5308139878127531,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5022501572966576,9.384416975080967,9.905041893944144
2026-08-10T16:46:55.340603+00:00,measurement_drift_01,meter_01,126,none,none,none,none,none,none,0.9999950861794207,0.4606116894184193,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.7495420072227716,22.47712481766939,25.26162494905293
2026-08-10T16:46:55.366240+00:00,measurement_drift_01,meter_02,126,none,none,none,none,none,none,0.9997302628077618,0.47253065968351554,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.7888339459896088,12.163082836195827,12.974584009498358
2026-08-10T16:46:55.379317+00:00,measurement_drift_01,meter_03,126,none,none,none,none,none,none,0.9931701667228664,0.4555949806016784,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.559499952942133,9.505624882876873,10.082999942824244
2026-08-10T16:46:55.845904+00:00,measurement_drift_01,meter_01,127,none,none,none,none,none,none,0.9999869649130589,0.46768677228803224,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,1.9718329422175884,21.787957986816764,23.795874789357185
2026-08-10T16:46:55.869972+00:00,measurement_drift_01,meter_02,127,none,none,none,none,none,none,0.9986392289250537,0.4614408027204762,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8286661468446255,12.10137503221631,12.951459037140012
2026-08-10T16:46:55.883033+00:00,measurement_drift_01,meter_03,127,none,none,none,unknown,unknown,unknown,0.9098334822934521,0.45518112067238703,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5110001657158136,9.516957914456725,10.04562503658235
2026-08-10T16:46:56.350529+00:00,measurement_drift_01,meter_01,128,none,none,none,none,none,none,0.999972722879921,0.4700670514412745,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.5535409804433584,18.231665948405862,20.82545799203217
2026-08-10T16:46:56.371744+00:00,measurement_drift_01,meter_02,128,none,none,none,none,none,none,0.9998060450376041,0.4723920258766498,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.7282090373337269,11.491999961435795,12.241624994203448
2026-08-10T16:46:56.384111+00:00,measurement_drift_01,meter_03,128,none,none,none,none,none,none,0.9514464174386725,0.5201041947189657,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5067908205091953,9.59066697396338,10.116541991010308
2026-08-10T16:46:56.855865+00:00,measurement_drift_01,meter_01,129,none,none,none,none,none,none,0.9999696550340507,0.45422331887972056,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.116957912221551,22.079875227063894,24.231875082477927
2026-08-10T16:46:56.880468+00:00,measurement_drift_01,meter_02,129,none,none,none,none,none,none,0.9989105171367846,0.46039174732214905,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8180830627679825,12.125917011871934,12.966540874913335
2026-08-10T16:46:56.893533+00:00,measurement_drift_01,meter_03,129,none,none,none,none,none,none,0.9845578623264518,0.46374146684341355,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5503331776708364,9.542582789435983,10.110707953572273
2026-08-10T16:46:57.360816+00:00,measurement_drift_01,meter_01,130,none,none,none,none,none,none,0.9999539456607623,0.45899592589025556,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.2560828365385532,19.383917097002268,21.672916831448674
2026-08-10T16:46:57.382845+00:00,measurement_drift_01,meter_02,130,none,none,none,none,none,none,0.9976917789634924,0.453432091744934,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.7022498175501823,11.60841598175466,12.333499966189265
2026-08-10T16:46:57.395280+00:00,measurement_drift_01,meter_03,130,none,none,none,none,none,none,0.9837394925981553,0.48918234694473894,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5224160850048065,9.458583081141114,9.999458910897374
2026-08-10T16:46:57.865864+00:00,measurement_drift_01,meter_01,131,none,none,none,none,none,none,0.9998791309758224,0.45436256546064663,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.626416040584445,19.15608299896121,21.811041049659252
2026-08-10T16:46:57.888009+00:00,measurement_drift_01,meter_02,131,none,none,none,none,none,none,0.995261099155591,0.5053031325005614,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.6944998167455196,11.565790977329016,12.280208989977837
2026-08-10T16:46:57.900373+00:00,measurement_drift_01,meter_03,131,none,none,none,none,none,none,0.9774432316263367,0.46785367839345016,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.48787519335746765,9.41483280621469,9.920249925926328
2026-08-10T16:46:58.370762+00:00,measurement_drift_01,meter_01,132,none,none,none,none,none,none,0.9999764118658786,0.5176214250367325,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,1.68991694226861,21.98554086498916,23.711875081062317
2026-08-10T16:46:58.394725+00:00,measurement_drift_01,meter_02,132,none,none,none,none,none,none,0.9982416110177661,0.49634007270468605,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8115828968584538,11.96441613137722,12.80083297751844
2026-08-10T16:46:58.407628+00:00,measurement_drift_01,meter_03,132,none,none,none,none,none,none,0.9762257934245077,0.4446411233072483,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.558334169909358,9.49624995701015,10.072542121633887
2026-08-10T16:46:58.875601+00:00,measurement_drift_01,meter_01,133,none,none,none,none,none,none,0.9999848014654305,0.535217366548627,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.053583972156048,22.259667050093412,24.35675007291138
2026-08-10T16:46:58.900358+00:00,measurement_drift_01,meter_02,133,none,none,none,none,none,none,0.9914323302726539,0.49164487962635317,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8330829441547394,12.061582878232002,12.916707899421453
2026-08-10T16:46:58.913372+00:00,measurement_drift_01,meter_03,133,none,none,none,none,none,none,0.9639393870013219,0.4440352957903625,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5560419522225857,9.548208210617304,10.121791157871485
2026-08-10T16:46:59.378109+00:00,measurement_drift_01,meter_01,134,none,none,none,none,none,none,0.9999150176711249,0.4835949113913254,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,1.8689578864723444,21.405834006145597,23.309958167374134
2026-08-10T16:46:59.401698+00:00,measurement_drift_01,meter_02,134,none,none,none,none,none,none,0.997251268930172,0.5723026501918674,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.7246669847518206,11.880625039339066,12.627040967345238
2026-08-10T16:46:59.414422+00:00,measurement_drift_01,meter_03,134,none,none,none,none,none,none,0.9818350473264756,0.4544586293859649,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5557090044021606,9.657084010541439,10.230457875877619
2026-08-10T16:46:59.883097+00:00,measurement_drift_01,meter_01,135,none,none,none,none,none,none,0.9998038179952409,0.44966776333002645,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,3.170750103890896,15.183458104729652,18.389416858553886
2026-08-10T16:46:59.901848+00:00,measurement_drift_01,meter_02,135,none,none,none,none,none,none,0.9910225821760505,0.47418644451230507,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.7188750896602869,10.560750029981136,11.299457866698503
2026-08-10T16:46:59.913237+00:00,measurement_drift_01,meter_03,135,none,none,none,none,none,none,0.9883606221297108,0.4404536431363526,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.49762497656047344,9.046832798048854,9.561249986290932
2026-08-10T16:47:00.387411+00:00,measurement_drift_01,meter_01,136,none,none,none,none,none,none,0.9999137718281548,0.4801631019303828,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.0550829358398914,21.770334104076028,23.85925012640655
2026-08-10T16:47:00.411579+00:00,measurement_drift_01,meter_02,136,none,none,none,none,none,none,0.9856150659046067,0.5077197388900512,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.7341660093516111,11.874499963596463,12.630874989554286
2026-08-10T16:47:00.424309+00:00,measurement_drift_01,meter_03,136,none,none,none,unknown,unknown,unknown,0.8599787885758544,0.4399682905866992,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5517080426216125,9.539375081658363,10.108374990522861
2026-08-10T16:47:00.891502+00:00,measurement_drift_01,meter_01,137,none,none,none,none,none,none,0.9996768394499864,0.46242333014834697,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.319708000868559,22.640374954789877,25.012416066601872
2026-08-10T16:47:00.916946+00:00,measurement_drift_01,meter_02,137,none,none,none,none,none,none,0.9904087246391575,0.5083626964427725,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8408748544752598,12.2684589587152,13.1329579744488
2026-08-10T16:47:00.930191+00:00,measurement_drift_01,meter_03,137,none,none,none,none,none,none,0.9892239912999687,0.514591809398317,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5387079436331987,9.68533311970532,10.24420908652246
2026-08-10T16:47:01.396552+00:00,measurement_drift_01,meter_01,138,none,none,none,none,none,none,0.9996279860889475,0.475380419085104,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.1992498077452183,19.35858395881951,21.59391692839563
2026-08-10T16:47:01.418536+00:00,measurement_drift_01,meter_02,138,none,none,none,none,none,none,0.9686308686133306,0.465755335433548,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.7645830046385527,11.653083143755794,12.43783300742507
2026-08-10T16:47:01.431090+00:00,measurement_drift_01,meter_03,138,none,none,none,none,none,none,0.985777658011553,0.4652380913853618,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5209590308368206,9.529165923595428,10.068334173411131
2026-08-10T16:47:01.900031+00:00,measurement_drift_01,meter_01,139,none,none,none,none,none,none,0.9999058744928748,0.5331933934488773,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,1.8967909272760153,22.20829203724861,24.148541036993265
2026-08-10T16:47:01.924537+00:00,measurement_drift_01,meter_02,139,none,none,none,unknown,unknown,unknown,0.9165627682172547,0.4845842799568043,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.9266668930649757,12.1913340408355,13.141166884452105
2026-08-10T16:47:01.937819+00:00,measurement_drift_01,meter_03,139,none,none,none,none,none,none,0.9941606017105933,0.4772253945995992,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5298340693116188,9.712832979857922,10.270499857142568
2026-08-10T16:47:02.403776+00:00,measurement_drift_01,meter_01,140,none,none,none,none,none,none,0.9998006871485089,0.5625640079609182,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,1.8729171715676785,21.99716679751873,23.913666838780046
2026-08-10T16:47:02.428095+00:00,measurement_drift_01,meter_02,140,none,none,none,none,none,none,0.9440669447710902,0.45665757827799514,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8598328568041325,12.140332954004407,13.022582978010178
2026-08-10T16:47:02.441228+00:00,measurement_drift_01,meter_03,140,none,none,none,none,none,none,0.994689861506414,0.4601683118301005,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5465829744935036,9.571166010573506,10.136458091437817
2026-08-10T16:47:02.908676+00:00,measurement_drift_01,meter_01,141,none,none,none,none,none,none,0.9999007435337276,0.5612390271347538,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.137291943654418,22.29941706173122,24.476459017023444
2026-08-10T16:47:02.933550+00:00,measurement_drift_01,meter_02,141,none,none,none,none,none,none,0.9612760752804369,0.45224539604314773,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8304999209940434,12.005874887108803,12.858749832957983
2026-08-10T16:47:02.946518+00:00,measurement_drift_01,meter_03,141,none,none,none,none,none,none,0.9977410044616245,0.49449218213754814,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5612089298665524,9.505917085334659,10.086624883115292
2026-08-10T16:47:03.412607+00:00,measurement_drift_01,meter_01,142,none,none,none,none,none,none,0.9992759741578938,0.5173762890563821,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,2.1169581450521946,20.752832992002368,22.910875035449862
2026-08-10T16:47:03.435932+00:00,measurement_drift_01,meter_02,142,none,none,none,none,none,none,0.9994532520546943,0.5720786786984181,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.7305829785764217,12.009334051981568,12.76395795866847
2026-08-10T16:47:03.448807+00:00,measurement_drift_01,meter_03,142,none,none,none,none,none,none,0.9988689402531689,0.5471705564937122,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.5237080622464418,9.554082993417978,10.09770785458386
2026-08-10T16:47:03.916102+00:00,measurement_drift_01,meter_01,143,none,none,none,none,none,none,0.9986789045548101,0.4579978988003001,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,1.5953751280903816,22.1557910554111,23.79220793955028
2026-08-10T16:47:03.940279+00:00,measurement_drift_01,meter_02,143,none,none,none,none,none,none,0.9732231841288532,0.44755834218429674,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8405421394854784,12.504584155976772,13.368458021432161
2026-08-10T16:47:03.953759+00:00,measurement_drift_01,meter_03,143,none,none,none,none,none,none,0.9802522146580712,0.43710198629735686,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.520244;source_publish_interval=0.503946,,0.521959038451314,9.442250011488795,9.982790797948837
2026-08-10T16:47:04.421097+00:00,measurement_drift_01,meter_01,144,none,none,none,none,none,none,0.9973502704794596,0.48046395975855327,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.648940;source_publish_interval=0.503957,,1.8679590430110693,21.789917023852468,23.690917063504457
2026-08-10T16:47:04.445042+00:00,measurement_drift_01,meter_02,144,none,none,none,none,none,none,0.993536692677554,0.4621128618099347,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.478454;source_publish_interval=0.503952,,0.8106669411063194,12.081833090633154,12.914791936054826
