receive_timestamp,scenario_id,device_id,sequence_number,true_attack_type,true_drift_type,known_prediction,decision,raw_decision,drift_aware_decision,confidence,anomaly_score,drift_detected,drift_features,adaptation_allowed,adaptation_updated,adaptation_reason,adaptation_features,adaptation_references,approved_drift_features,feature_extraction_ms,model_inference_ms,total_detection_ms
2026-08-10T17:01:38.738381+00:00,communication_drift_01,meter_02,110,none,none,none,none,none,none,0.9999793206548215,0.4997379400326784,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7500420324504375,11.86350011266768,12.636207975447178
2026-08-10T17:01:38.751134+00:00,communication_drift_01,meter_03,110,none,none,none,none,none,none,0.997274685962093,0.46664981027475555,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.6316660437732935,9.65520809404552,10.305749950930476
2026-08-10T17:01:39.219562+00:00,communication_drift_01,meter_01,111,none,none,none,none,none,none,0.9999966381872434,0.45313985848325306,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.9683751743286848,22.567125037312508,24.573625065386295
2026-08-10T17:01:39.244473+00:00,communication_drift_01,meter_02,111,none,none,none,none,none,none,0.9999907690030125,0.4584888836042757,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8629171643406153,12.25708401761949,13.142667012289166
2026-08-10T17:01:39.257741+00:00,communication_drift_01,meter_03,111,none,none,none,none,none,none,0.9978612996282048,0.44958700253492345,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5804998800158501,9.641624987125397,10.24120906367898
2026-08-10T17:01:39.724916+00:00,communication_drift_01,meter_01,112,none,none,none,none,none,none,0.9999989278453445,0.43853769707018286,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.617624821141362,19.313042052090168,21.965624997392297
2026-08-10T17:01:39.747253+00:00,communication_drift_01,meter_02,112,none,none,none,none,none,none,0.9999977505944196,0.550479882479927,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7033748552203178,11.661458993330598,12.385665904730558
2026-08-10T17:01:39.759740+00:00,communication_drift_01,meter_03,112,none,none,none,none,none,none,0.9996564161649311,0.47177871002028066,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5440418608486652,9.508749935775995,10.0704999640584
2026-08-10T17:01:40.230035+00:00,communication_drift_01,meter_01,113,none,none,none,unknown,unknown,unknown,0.9999994053263114,0.6212014958014734,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.9465829245746136,21.998499985784292,23.984916042536497
2026-08-10T17:01:40.254371+00:00,communication_drift_01,meter_02,113,none,none,none,none,none,none,0.9999925490355569,0.5449522868042914,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8598749991506338,12.122999876737595,13.004374923184514
2026-08-10T17:01:40.267487+00:00,communication_drift_01,meter_03,113,none,none,none,none,none,none,0.9946971302833233,0.5020085155853208,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5418339278548956,9.653582936152816,10.214291978627443
2026-08-10T17:01:40.732274+00:00,communication_drift_01,meter_01,114,none,none,none,none,none,none,0.9999933309010834,0.4690320503123149,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.996499951928854,22.382667055353522,24.437041021883488
2026-08-10T17:01:40.757106+00:00,communication_drift_01,meter_02,114,none,none,none,none,none,none,0.999962898942965,0.45534981843836775,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8448751177638769,12.077959021553397,12.947916984558105
2026-08-10T17:01:40.770209+00:00,communication_drift_01,meter_03,114,none,none,none,none,none,none,0.9986496319476292,0.5371802150734707,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5570829380303621,9.623292135074735,10.20112494006753
2026-08-10T17:01:41.236724+00:00,communication_drift_01,meter_01,115,none,none,none,none,none,none,0.999997908219551,0.4729644915564684,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.2251250445842743,22.49799994751811,23.761457996442914
2026-08-10T17:01:41.260756+00:00,communication_drift_01,meter_02,115,none,none,none,none,none,none,0.9999591173332165,0.493507821004767,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8227918297052383,12.316540814936161,13.164166826754808
2026-08-10T17:01:41.274034+00:00,communication_drift_01,meter_03,115,none,none,none,none,none,none,0.9983117463592828,0.5566699854560203,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5941251292824745,9.86291584558785,10.475957999005914
2026-08-10T17:01:41.742211+00:00,communication_drift_01,meter_01,116,none,none,none,none,none,none,0.9999966184784957,0.44305266624116346,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.9559580143541098,17.00395904481411,19.996542017906904
2026-08-10T17:01:41.762568+00:00,communication_drift_01,meter_02,116,none,none,none,none,none,none,0.9999232405051074,0.4592818674886797,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7307499181479216,11.084791971370578,11.83541608043015
2026-08-10T17:01:41.774501+00:00,communication_drift_01,meter_03,116,none,none,none,none,none,none,0.9977952422002243,0.45003236786400863,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5395000334829092,9.431625017896295,9.990958031266928
2026-08-10T17:01:42.244235+00:00,communication_drift_01,meter_01,117,none,none,none,none,none,none,0.9999969873454155,0.4553372758862476,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.9450830295681953,22.443040972575545,24.425084004178643
2026-08-10T17:01:42.268985+00:00,communication_drift_01,meter_02,117,none,none,none,none,none,none,0.9994310279067873,0.4703846664385053,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8292919956147671,11.85375009663403,12.706875102594495
2026-08-10T17:01:42.281819+00:00,communication_drift_01,meter_03,117,none,none,none,none,none,none,0.9985771272534815,0.4911368498078956,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.6215840112417936,9.872124996036291,10.512041859328747
2026-08-10T17:01:42.749371+00:00,communication_drift_01,meter_01,118,none,none,none,none,none,none,0.9999927513262318,0.4593977911610262,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.8837919924408197,22.434750106185675,24.350499967113137
2026-08-10T17:01:42.774019+00:00,communication_drift_01,meter_02,118,none,none,none,none,none,none,0.9994340856474715,0.4949653929032851,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8268749807029963,12.035500025376678,12.88695796392858
2026-08-10T17:01:42.787002+00:00,communication_drift_01,meter_03,118,none,none,none,none,none,none,0.9958825934862037,0.4678187621208025,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5905828438699245,9.818834019824862,10.426874971017241
2026-08-10T17:01:43.254284+00:00,communication_drift_01,meter_01,119,none,none,none,none,none,none,0.9999990643560589,0.5278150147279225,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.5030418764799833,21.221332950517535,23.753250017762184
2026-08-10T17:01:43.278370+00:00,communication_drift_01,meter_02,119,none,none,none,none,none,none,0.9992656268597008,0.48367208236326514,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7024172227829695,11.863166932016611,12.587083969265223
2026-08-10T17:01:43.291051+00:00,communication_drift_01,meter_03,119,none,none,none,none,none,none,0.99637100209542,0.4648884460524706,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5662501789629459,9.519875049591064,10.104459011927247
2026-08-10T17:01:43.759604+00:00,communication_drift_01,meter_01,120,none,none,none,none,none,none,0.999996117215577,0.5227122408282675,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.0553749054670334,22.324624937027693,24.415666004642844
2026-08-10T17:01:43.784391+00:00,communication_drift_01,meter_02,120,none,none,none,none,none,none,0.9984633621078661,0.45650194846137965,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8206670172512531,12.121709063649178,12.964291963726282
2026-08-10T17:01:43.797448+00:00,communication_drift_01,meter_03,120,none,none,none,none,none,none,0.9932351695475827,0.45652325409503275,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5612499080598354,9.493582881987095,10.072416858747602
2026-08-10T17:01:44.264570+00:00,communication_drift_01,meter_01,121,none,none,none,none,none,none,0.99999496886807,0.45946740850340967,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.8852080684155226,22.09229115396738,24.014916038140655
2026-08-10T17:01:44.288872+00:00,communication_drift_01,meter_02,121,none,none,none,none,none,none,0.9972197374430193,0.4723843457986227,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8106250315904617,12.25845911540091,13.09091690927744
2026-08-10T17:01:44.302064+00:00,communication_drift_01,meter_03,121,none,none,none,none,none,none,0.9943548658062585,0.5173359779330641,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5432919133454561,9.555500000715256,10.116707999259233
2026-08-10T17:01:44.769271+00:00,communication_drift_01,meter_01,122,none,none,none,none,none,none,0.9999956503289427,0.5241714229961852,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.670292044058442,19.283417146652937,21.98704215697944
2026-08-10T17:01:44.791627+00:00,communication_drift_01,meter_02,122,none,none,none,none,none,none,0.999909604491407,0.5629551781377171,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.6912499666213989,11.552209034562111,12.26287498138845
2026-08-10T17:01:44.803976+00:00,communication_drift_01,meter_03,122,none,none,none,none,none,none,0.999764805549631,0.5273875875319283,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5231250543147326,9.455167222768068,9.996125008910894
2026-08-10T17:01:45.274348+00:00,communication_drift_01,meter_01,123,none,none,none,none,none,none,0.9999912454734582,0.46130029164405006,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.5576248299330473,19.314208067953587,21.903041983023286
2026-08-10T17:01:45.296604+00:00,communication_drift_01,meter_02,123,none,none,none,none,none,none,0.9997355727521164,0.5020901466296043,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.6614590529352427,11.532291071489453,12.21633399836719
2026-08-10T17:01:45.308908+00:00,communication_drift_01,meter_03,123,none,none,none,none,none,none,0.9910970663759122,0.4558713277773332,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5325409583747387,9.43120801821351,9.980583097785711
2026-08-10T17:01:45.779082+00:00,communication_drift_01,meter_01,124,none,none,none,none,none,none,0.999993677263248,0.542258206888831,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.9503750372678041,20.984291099011898,22.973582847043872
2026-08-10T17:01:45.802407+00:00,communication_drift_01,meter_02,124,none,none,none,none,none,none,0.9952222035353703,0.4494550903220765,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7297499105334282,11.917708907276392,12.669125106185675
2026-08-10T17:01:45.815172+00:00,communication_drift_01,meter_03,124,none,none,none,none,none,none,0.9977303569420191,0.466896164036726,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5909998435527086,9.667083155363798,10.275750188156962
2026-08-10T17:01:46.284249+00:00,communication_drift_01,meter_01,125,none,none,none,none,none,none,0.9999702869953708,0.46820230159526244,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.9444578792899847,22.03708398155868,24.01337493211031
2026-08-10T17:01:46.308589+00:00,communication_drift_01,meter_02,125,none,none,none,none,none,none,0.9969817616782912,0.4738110907419804,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7789160590618849,12.102083070203662,12.909542070701718
2026-08-10T17:01:46.321587+00:00,communication_drift_01,meter_03,125,none,none,none,none,none,none,0.9930368902203229,0.45505299373819635,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5929998587816954,9.53408284112811,10.144833009690046
2026-08-10T17:01:46.788805+00:00,communication_drift_01,meter_01,126,none,none,none,none,none,none,0.9999654681204446,0.46415587579680667,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.4385839458554983,22.20875001512468,23.682208033278584
2026-08-10T17:01:46.812731+00:00,communication_drift_01,meter_02,126,none,none,none,none,none,none,0.996440899089478,0.44892684952072576,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7882500067353249,12.393125100061297,13.202833011746407
2026-08-10T17:01:46.826033+00:00,communication_drift_01,meter_03,126,none,none,none,none,none,none,0.9977266456670735,0.5085137324899547,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.588499940931797,9.674000088125467,10.280166054144502
2026-08-10T17:01:47.294539+00:00,communication_drift_01,meter_01,127,none,none,none,none,none,none,0.99998006071416,0.5022450539442174,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.386457985267043,20.651625003665686,23.06433394551277
2026-08-10T17:01:47.317932+00:00,communication_drift_01,meter_02,127,none,none,none,none,none,none,0.9833095353745327,0.4486643642671651,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.6513339467346668,11.654374888166785,12.326084077358246
2026-08-10T17:01:47.330347+00:00,communication_drift_01,meter_03,127,none,none,none,none,none,none,0.9981236572263021,0.5063348165620162,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5825830157846212,9.618957992643118,10.219417046755552
2026-08-10T17:01:47.799501+00:00,communication_drift_01,meter_01,128,none,none,none,none,none,none,0.9999712070438285,0.5006414572230613,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.3490418680012226,20.504333078861237,22.890582913532853
2026-08-10T17:01:47.822767+00:00,communication_drift_01,meter_02,128,none,none,none,none,none,none,0.9916002994343428,0.5477694657268628,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7108750287443399,11.760874884203076,12.496915878728032
2026-08-10T17:01:47.835385+00:00,communication_drift_01,meter_03,128,none,none,none,none,none,none,0.9958939879167722,0.45311824430753384,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.6035419646650553,9.742500027641654,10.36712503992021
2026-08-10T17:01:48.304541+00:00,communication_drift_01,meter_01,129,none,none,none,none,none,none,0.9999218252409198,0.47766711450056315,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.594792051240802,19.987375009804964,22.617208072915673
2026-08-10T17:01:48.327528+00:00,communication_drift_01,meter_02,129,none,none,none,none,none,none,0.9586280228349376,0.45544250089122534,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7355001289397478,11.700750095769763,12.457042001187801
2026-08-10T17:01:48.340083+00:00,communication_drift_01,meter_03,129,none,none,none,none,none,none,0.999304887661515,0.5317402766815363,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5270838737487793,9.428959107026458,9.974375134333968
2026-08-10T17:01:48.808989+00:00,communication_drift_01,meter_01,130,none,none,none,none,none,none,0.9999721808108352,0.4849745463841522,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.9832081161439419,22.018417017534375,24.038499919697642
2026-08-10T17:01:48.833342+00:00,communication_drift_01,meter_02,130,none,none,none,none,none,none,0.9982129213281666,0.5142094466519599,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8080829866230488,12.072250014171004,12.901541078463197
2026-08-10T17:01:48.846337+00:00,communication_drift_01,meter_03,130,none,none,none,none,none,none,0.9965481004604831,0.4920123345919895,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5690839607268572,9.461124893277884,10.047666961327195
2026-08-10T17:01:49.314147+00:00,communication_drift_01,meter_01,131,none,none,none,none,none,none,0.9997472086403572,0.5012570781456666,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.3570831399410963,21.265416173264384,23.6670000012964
2026-08-10T17:01:49.338194+00:00,communication_drift_01,meter_02,131,none,none,none,none,none,none,0.981306524221535,0.45269589603859767,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8203750476241112,11.918500065803528,12.75933301076293
2026-08-10T17:01:49.351048+00:00,communication_drift_01,meter_03,131,none,none,none,none,none,none,0.9789427945479603,0.446696842851941,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.527417054399848,9.491791017353535,10.037166066467762
2026-08-10T17:01:49.819267+00:00,communication_drift_01,meter_01,132,none,none,none,none,none,none,0.9998753988535337,0.4669429390694641,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.8275831136852503,18.944625044241548,21.801750175654888
2026-08-10T17:01:49.841433+00:00,communication_drift_01,meter_02,132,none,none,none,none,none,none,0.973905645986254,0.5341876153122119,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.6913752295076847,11.434209067374468,12.14508293196559
2026-08-10T17:01:49.853667+00:00,communication_drift_01,meter_03,132,none,none,none,none,none,none,0.9966959990085188,0.5840582495755327,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5330420099198818,9.44787496700883,9.996791835874319
2026-08-10T17:01:50.324257+00:00,communication_drift_01,meter_01,133,none,none,none,none,none,none,0.9999126426414271,0.45928726035388984,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.9678750541061163,21.440332988277078,23.44499994069338
2026-08-10T17:01:50.348038+00:00,communication_drift_01,meter_02,133,none,none,none,none,none,none,0.9873021349666611,0.45540819125235865,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7230420596897602,11.85691705904901,12.60075019672513
2026-08-10T17:01:50.360730+00:00,communication_drift_01,meter_03,133,none,none,none,none,none,none,0.9617548061783181,0.4346677878882647,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5816249176859856,9.63345798663795,10.231791995465755
2026-08-10T17:01:50.829346+00:00,communication_drift_01,meter_01,134,none,none,none,none,none,none,0.9997309627982301,0.48559492652687025,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.9485421255230904,18.35329202003777,21.33058407343924
2026-08-10T17:01:50.851048+00:00,communication_drift_01,meter_02,134,none,none,none,none,none,none,0.9778502090541114,0.4655897432696313,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.6857500411570072,11.34741585701704,12.053124839439988
2026-08-10T17:01:50.863198+00:00,communication_drift_01,meter_03,134,none,none,none,none,none,none,0.9878659805685551,0.4454520030884687,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5282079800963402,9.326125029474497,9.872500086203218
2026-08-10T17:01:51.334335+00:00,communication_drift_01,meter_01,135,none,none,none,none,none,none,0.9997272218425948,0.5312123557504397,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.839334076270461,18.79341690801084,21.666041109710932
2026-08-10T17:01:51.356372+00:00,communication_drift_01,meter_02,135,none,none,none,unknown,unknown,unknown,0.9377452082697363,0.4632678539488935,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7034579757601023,11.511042015627027,12.233874993398786
2026-08-10T17:01:51.368712+00:00,communication_drift_01,meter_03,135,none,none,none,none,none,none,0.9990258460687842,0.46393753685198175,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5217078141868114,9.496500017121434,10.035207960754633
2026-08-10T17:01:51.839036+00:00,communication_drift_01,meter_01,136,none,none,none,none,none,none,0.9993570026323193,0.47921860772584973,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.0278331357985735,21.722459001466632,23.793666856363416
2026-08-10T17:01:51.863225+00:00,communication_drift_01,meter_02,136,none,none,none,none,none,none,0.9689118181596806,0.49953534235448965,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7685420569032431,12.017125030979514,12.809582985937595
2026-08-10T17:01:51.876154+00:00,communication_drift_01,meter_03,136,none,none,none,none,none,none,0.9916641734171983,0.45359725416114116,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5636250134557486,9.68291680328548,10.265707969665527
2026-08-10T17:01:52.341090+00:00,communication_drift_01,meter_01,137,none,none,none,none,none,none,0.9996589324938809,0.4655475539901086,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.1807909943163395,21.662249928340316,23.88274995610118
2026-08-10T17:01:52.365328+00:00,communication_drift_01,meter_02,137,none,none,none,none,none,none,0.9898276862094668,0.45949363544754757,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8322910871356726,12.27929093874991,13.133500004187226
2026-08-10T17:01:52.378567+00:00,communication_drift_01,meter_03,137,none,none,none,none,none,none,0.9952805785433418,0.4365455698753903,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5854999180883169,9.651958011090755,10.254832915961742
2026-08-10T17:01:52.843550+00:00,communication_drift_01,meter_01,138,none,none,none,none,none,none,0.9998839943514701,0.45748873788814304,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.224041149020195,18.603165866807103,20.860499935224652
2026-08-10T17:01:52.864780+00:00,communication_drift_01,meter_02,138,none,none,none,none,none,none,0.991677652325025,0.4457406209325802,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7047911640256643,11.384125100448728,12.108500115573406
2026-08-10T17:01:52.876975+00:00,communication_drift_01,meter_03,138,none,none,none,none,none,none,0.999430530855109,0.5164959456596768,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5331248976290226,9.50720813125372,10.05716691724956
2026-08-10T17:01:53.348457+00:00,communication_drift_01,meter_01,139,none,none,none,none,none,none,0.9997581337697586,0.45844237039409363,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.8062909841537476,16.787791857495904,19.624041160568595
2026-08-10T17:01:53.368430+00:00,communication_drift_01,meter_02,139,none,none,none,none,none,none,0.9902069961177123,0.44172059705458144,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7130419835448265,11.056166840717196,11.787542141973972
2026-08-10T17:01:53.380301+00:00,communication_drift_01,meter_03,139,none,none,none,none,none,none,0.998686783341477,0.4433221208238102,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5168749485164881,9.199292166158557,9.732875041663647
2026-08-10T17:01:53.853709+00:00,communication_drift_01,meter_01,140,none,none,none,none,none,none,0.9998955958567198,0.48994205311811767,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.067625056952238,21.811041980981827,23.91058299690485
2026-08-10T17:01:53.877895+00:00,communication_drift_01,meter_02,140,none,none,none,none,none,none,0.9935529496029492,0.4830505047796775,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8084578439593315,11.826457921415567,12.65541696920991
2026-08-10T17:01:53.890640+00:00,communication_drift_01,meter_03,140,none,none,none,none,none,none,0.9912211744632052,0.4317191532569124,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.547375064343214,9.659333154559135,10.22375002503395
2026-08-10T17:01:54.356811+00:00,communication_drift_01,meter_01,141,none,none,none,none,none,none,0.999258071841798,0.47387511656154147,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,1.9546248950064182,21.98595879599452,23.98129110224545
2026-08-10T17:01:54.381072+00:00,communication_drift_01,meter_02,141,none,none,none,none,none,none,0.982931622026576,0.45595217329179216,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.8338331244885921,11.967541882768273,12.823750032112002
2026-08-10T17:01:54.393998+00:00,communication_drift_01,meter_03,141,none,none,none,none,none,none,0.9981359743277952,0.4570267138570139,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5504591390490532,9.50462487526238,10.073624784126878
2026-08-10T17:01:54.861846+00:00,communication_drift_01,meter_01,142,none,none,none,none,none,none,0.9978363423761281,0.44512785688300244,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,3.1827499624341726,16.183082945644855,19.40062502399087
2026-08-10T17:01:54.881633+00:00,communication_drift_01,meter_02,142,none,none,none,none,none,none,0.984854657694915,0.4430157621726611,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.7102498784661293,11.002208106219769,11.732500046491623
2026-08-10T17:01:54.893465+00:00,communication_drift_01,meter_03,142,none,none,none,none,none,none,0.9981832191406619,0.5844872564128549,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=230.608773;source_publish_interval=0.504066,,0.5245408974587917,9.350250009447336,9.8923749756068
2026-08-10T17:01:55.364964+00:00,communication_drift_01,meter_01,143,none,none,none,none,none,none,0.9998151126121476,0.4559761071608692,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.597654;source_publish_interval=0.504067,,2.6000000070780516,18.13320815563202,20.767041947692633
2026-08-10T17:01:55.386084+00:00,communication_drift_01,meter_02,143,none,none,none,none,none,none,0.9923450616657902,0.5228485946061147,0,,0,0,drift_not_confirmed,,voltage_rolling_mean=231.437507;source_publish_interval=0.504067,,0.6945829372853041,11.62383402697742,12.338500004261732
