receive_timestamp,scenario_id,device_id,sequence_number,true_attack_type,true_drift_type,known_prediction,decision,raw_decision,drift_aware_decision,confidence,anomaly_score,drift_detected,drift_features,adaptation_allowed,adaptation_updated,adaptation_reason,adaptation_features,adaptation_references,approved_drift_features,feature_extraction_ms,model_inference_ms,total_detection_ms
2026-08-10T17:40:06.078532+00:00,communication_drift_01,meter_01,204,none,publish_interval,random,random,random,normal_drift,0.9999999989822759,0.4537295631813375,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.729002,source_publish_interval,1.978083048015833,21.77104097791016,23.7830001860857
2026-08-10T17:40:06.102609+00:00,communication_drift_01,meter_02,204,none,publish_interval,random,random,random,normal_drift,0.9999999975267073,0.45795747134481735,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.729003,source_publish_interval,0.8220421150326729,11.85537502169609,12.700750026851892
2026-08-10T17:40:06.115420+00:00,communication_drift_01,meter_03,204,none,publish_interval,random,random,random,normal_drift,0.9999999949780101,0.4444134691549256,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.729002,source_publish_interval,0.6102090701460838,9.454792132601142,10.083666071295738
2026-08-10T17:40:06.880341+00:00,communication_drift_01,meter_01,205,none,publish_interval,random,random,random,normal_drift,0.9999999972930254,0.4568538215851101,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.729002,source_publish_interval,1.4036670327186584,22.02837518416345,23.479958064854145
2026-08-10T17:40:06.904148+00:00,communication_drift_01,meter_02,205,none,publish_interval,random,random,random,normal_drift,0.9999999945229068,0.4507029948048218,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.729003,source_publish_interval,0.8914999198168516,12.133040931075811,13.050250010564923
2026-08-10T17:40:06.917324+00:00,communication_drift_01,meter_03,205,none,publish_interval,random,random,random,normal_drift,0.9999999784739124,0.43868981614848584,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.729002,source_publish_interval,0.5835420452058315,9.446500102058053,10.051457909867167
2026-08-10T17:40:07.680649+00:00,communication_drift_01,meter_01,206,none,publish_interval,random,random,random,normal_drift,0.9999999994358906,0.45702128746962645,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.729002,source_publish_interval,2.0883330143988132,22.375541971996427,24.508666014298797
2026-08-10T17:40:07.705543+00:00,communication_drift_01,meter_02,206,none,publish_interval,random,random,random,normal_drift,0.9999999798449244,0.480558604358408,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.729003,source_publish_interval,0.9021670557558537,11.952750151976943,12.87949993275106
2026-08-10T17:40:07.718564+00:00,communication_drift_01,meter_03,206,none,publish_interval,random,random,random,normal_drift,0.999999994313586,0.44863423306913314,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.729002,source_publish_interval,0.5411251913756132,9.380290983244777,9.942000033333898
2026-08-10T17:40:08.485552+00:00,communication_drift_01,meter_01,207,none,publish_interval,random,random,random,normal_drift,0.9999999995247977,0.4617969280461993,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.729002,source_publish_interval,2.236083848401904,22.154707927256823,24.433708051219583
2026-08-10T17:40:08.510432+00:00,communication_drift_01,meter_02,207,none,publish_interval,random,random,random,normal_drift,0.9999999970938316,0.4416418238709259,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.729003,source_publish_interval,0.8700001053512096,12.051708064973354,12.94670905917883
2026-08-10T17:40:08.523509+00:00,communication_drift_01,meter_03,207,none,publish_interval,random,random,random,normal_drift,0.9999999696527708,0.47547538207743606,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.729002,source_publish_interval,0.5937919486314058,9.462290909141302,10.075166122987866
2026-08-10T17:40:09.286077+00:00,communication_drift_01,meter_01,208,none,publish_interval,random,random,random,normal_drift,0.9999999991229456,0.44183556530771256,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.729002,source_publish_interval,2.007249975576997,22.22708286717534,24.29029205814004
2026-08-10T17:40:09.310813+00:00,communication_drift_01,meter_02,208,none,publish_interval,random,random,random,normal_drift,0.9999999983368708,0.5428105361307727,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.729003,source_publish_interval,0.9262911044061184,12.083583045750856,13.038875069469213
2026-08-10T17:40:09.323993+00:00,communication_drift_01,meter_03,208,none,publish_interval,random,random,random,normal_drift,0.999999983171539,0.44018971814314145,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.729002,source_publish_interval,0.5609579384326935,9.52637498266995,10.10841690003872
2026-08-10T17:40:10.085943+00:00,communication_drift_01,meter_01,209,none,publish_interval,random,random,random,normal_drift,0.9999999978533956,0.44755967775424654,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.729002,source_publish_interval,2.2725409362465143,18.822374986484647,21.12737507559359
2026-08-10T17:40:10.107389+00:00,communication_drift_01,meter_02,209,none,publish_interval,random,random,random,normal_drift,0.9999999977009499,0.5610853700852754,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.729003,source_publish_interval,0.6997499149292707,11.832958087325096,12.555207824334502
2026-08-10T17:40:10.120028+00:00,communication_drift_01,meter_03,209,none,publish_interval,random,random,random,normal_drift,0.9999999705683036,0.43825916534597165,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.729002,source_publish_interval,0.5471659824252129,9.392958134412766,9.96054196730256
2026-08-10T17:40:10.889965+00:00,communication_drift_01,meter_01,210,none,publish_interval,random,random,random,normal_drift,0.9999999993155348,0.4427622421453713,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.729002,source_publish_interval,2.469749888405204,18.5957089997828,21.09791710972786
2026-08-10T17:40:10.911418+00:00,communication_drift_01,meter_02,210,none,publish_interval,random,random,random,normal_drift,0.9999999853096251,0.47745822733292,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.729003,source_publish_interval,0.6972078699618578,11.505709029734135,12.223999947309494
2026-08-10T17:40:10.923726+00:00,communication_drift_01,meter_03,210,none,publish_interval,random,random,random,normal_drift,0.9999999850477985,0.44901496446521266,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.729002,source_publish_interval,0.5462500266730785,9.40175005234778,9.967916179448366
2026-08-10T17:40:11.693163+00:00,communication_drift_01,meter_01,211,none,publish_interval,random,random,random,normal_drift,0.999999990709144,0.5037212059466156,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.729002,source_publish_interval,1.3005421496927738,19.82041704468429,21.157917100936174
2026-08-10T17:40:11.714570+00:00,communication_drift_01,meter_02,211,none,publish_interval,random,random,random,normal_drift,0.9999999940488449,0.43459765840657055,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.729003,source_publish_interval,0.8369998540729284,12.691917130723596,13.552417047321796
2026-08-10T17:40:11.728217+00:00,communication_drift_01,meter_03,211,none,publish_interval,random,random,random,normal_drift,0.9999999943438347,0.4894504085200559,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.729002,source_publish_interval,0.610959017649293,10.027165990322828,10.658124927431345
2026-08-10T17:40:12.497022+00:00,communication_drift_01,meter_01,212,none,publish_interval,random,random,random,normal_drift,0.9999999981180734,0.5335031470703608,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.729002,source_publish_interval,2.300624968484044,22.447792114689946,24.8048750218004
2026-08-10T17:40:12.522234+00:00,communication_drift_01,meter_02,212,none,publish_interval,random,random,random,normal_drift,0.9999999970470772,0.4376745313438128,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.729003,source_publish_interval,0.9147501550614834,12.09562481380999,13.039125129580498
2026-08-10T17:40:12.535404+00:00,communication_drift_01,meter_03,212,none,publish_interval,random,random,random,normal_drift,0.9999999964516861,0.43708073998010527,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.729002,source_publish_interval,0.5708751268684864,9.482583962380886,10.07591700181365
2026-08-10T17:40:13.301524+00:00,communication_drift_01,meter_01,213,none,publish_interval,random,random,random,normal_drift,0.9999999988005284,0.44966496259514455,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.729002,source_publish_interval,2.0387498661875725,21.971041103824973,24.053707951679826
2026-08-10T17:40:13.325881+00:00,communication_drift_01,meter_02,213,none,publish_interval,random,random,random,normal_drift,0.9999999977552925,0.43975912301685355,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.729003,source_publish_interval,0.8642908651381731,11.84695796109736,12.735040858387947
2026-08-10T17:40:13.338719+00:00,communication_drift_01,meter_03,213,none,publish_interval,random,random,random,normal_drift,0.9999999921282271,0.43987866990534114,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.729002,source_publish_interval,0.5562079604715109,9.49670816771686,10.07412513718009
2026-08-10T17:40:14.105043+00:00,communication_drift_01,meter_01,214,none,publish_interval,random,random,random,normal_drift,0.9999999982865817,0.44725459620084373,0,,1,1,drift_not_confirmed;reference_updated,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.600833075121045,19.40087485127151,22.043874952942133
2026-08-10T17:40:14.127463+00:00,communication_drift_01,meter_02,214,none,publish_interval,random,random,random,normal_drift,0.9999999897501172,0.4375565411466877,0,,1,1,drift_not_confirmed;reference_updated,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.7427081000059843,11.48833311162889,12.255416018888354
2026-08-10T17:40:14.139814+00:00,communication_drift_01,meter_03,214,none,publish_interval,random,random,random,normal_drift,0.999999982341052,0.45474719680401215,0,,1,1,drift_not_confirmed;reference_updated,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5385419353842735,9.439915884286165,9.999874979257584
2026-08-10T17:40:14.906668+00:00,communication_drift_01,meter_01,215,none,publish_interval,random,random,random,normal_drift,0.9999999972054636,0.46180305060942856,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,3.089458215981722,16.35795785114169,19.480375107377768
2026-08-10T17:40:14.926489+00:00,communication_drift_01,meter_02,215,none,publish_interval,random,random,random,normal_drift,0.9999999985944266,0.5019052325432168,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.7216250523924828,10.920875007286668,11.66362501680851
2026-08-10T17:40:14.938232+00:00,communication_drift_01,meter_03,215,none,publish_interval,random,random,random,normal_drift,0.9999999882942857,0.44624655225699456,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5227909423410892,9.156457846984267,9.69774997793138
2026-08-10T17:40:15.710649+00:00,communication_drift_01,meter_01,216,none,publish_interval,random,random,random,normal_drift,0.9999999982739436,0.5038654681121805,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.07474990747869,18.760708160698414,20.86783293634653
2026-08-10T17:40:15.731873+00:00,communication_drift_01,meter_02,216,none,publish_interval,random,random,random,normal_drift,0.9999999950085698,0.4448087380415071,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.7434999570250511,11.573624797165394,12.337082996964455
2026-08-10T17:40:15.744299+00:00,communication_drift_01,meter_03,216,none,publish_interval,random,random,random,normal_drift,0.9999999919716146,0.4750521819635817,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.522000016644597,9.595833020284772,10.137875098735094
2026-08-10T17:40:16.513784+00:00,communication_drift_01,meter_01,217,none,publish_interval,random,random,random,normal_drift,0.9999999989488491,0.44199124930198613,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,3.424624912440777,17.067000037059188,20.530916983261704
2026-08-10T17:40:16.534751+00:00,communication_drift_01,meter_02,217,none,publish_interval,random,random,random,normal_drift,0.9999999980936682,0.5045246521909309,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.7414580322802067,11.050333036109805,11.813374934718013
2026-08-10T17:40:16.546663+00:00,communication_drift_01,meter_03,217,none,publish_interval,random,random,random,normal_drift,0.9999999850771135,0.45830850191511263,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5171659868210554,9.348749881610274,9.886832907795906
2026-08-10T17:40:17.316956+00:00,communication_drift_01,meter_01,218,none,publish_interval,random,random,random,normal_drift,0.9999999994515711,0.44605186767000404,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.76741711422801,16.949707875028253,19.755041925236583
2026-08-10T17:40:17.337095+00:00,communication_drift_01,meter_02,218,none,publish_interval,random,random,random,normal_drift,0.9999999949521785,0.5708552858981901,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.7442920468747616,10.986041044816375,11.751083191484213
2026-08-10T17:40:17.348932+00:00,communication_drift_01,meter_03,218,none,publish_interval,random,random,random,normal_drift,0.9999999940637723,0.48752335031739796,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5270419642329216,9.247333044186234,9.796165861189365
2026-08-10T17:40:18.120673+00:00,communication_drift_01,meter_01,219,none,publish_interval,random,random,random,normal_drift,0.999999994887478,0.47708121424853117,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,1.0594578925520182,23.369457805529237,24.48370889760554
2026-08-10T17:40:18.145412+00:00,communication_drift_01,meter_02,219,none,publish_interval,random,random,random,normal_drift,0.9999999960812664,0.44685926790334135,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.9545001666992903,12.740583857521415,13.72195896692574
2026-08-10T17:40:18.159292+00:00,communication_drift_01,meter_03,219,none,publish_interval,random,random,random,normal_drift,0.9999999868234635,0.4572616682761651,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.6145830266177654,9.825750021263957,10.461625177413225
2026-08-10T17:40:18.924938+00:00,communication_drift_01,meter_01,220,none,publish_interval,random,random,random,normal_drift,0.9999999987962822,0.46941758616370405,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.9118750244379044,16.70220820233226,19.651666982099414
2026-08-10T17:40:18.944989+00:00,communication_drift_01,meter_02,220,none,publish_interval,random,random,random,normal_drift,0.9999999929831429,0.4407590869487303,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.7787500508129597,10.962917003780603,11.762874899432063
2026-08-10T17:40:18.956850+00:00,communication_drift_01,meter_03,220,none,publish_interval,random,random,random,normal_drift,0.9999996846063703,0.5324537059378628,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5334168672561646,9.164625080302358,9.720207890495658
2026-08-10T17:40:19.729275+00:00,communication_drift_01,meter_01,221,none,publish_interval,random,random,random,normal_drift,0.9999999996145243,0.44903818831232434,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.3233338724821806,22.16425002552569,24.53279192559421
2026-08-10T17:40:19.754240+00:00,communication_drift_01,meter_02,221,none,publish_interval,random,random,random,normal_drift,0.9999999979714882,0.43745691463582437,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.8988340850919485,12.152791023254395,13.077833922579885
2026-08-10T17:40:19.767450+00:00,communication_drift_01,meter_03,221,none,publish_interval,random,random,random,normal_drift,0.9999999871418132,0.6360586217186226,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5492910277098417,9.68258292414248,10.253124870359898
2026-08-10T17:40:20.532879+00:00,communication_drift_01,meter_01,222,none,publish_interval,random,random,random,normal_drift,0.9999999989356216,0.4387765672857745,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.9052081517875195,19.219707930460572,22.158832987770438
2026-08-10T17:40:20.555463+00:00,communication_drift_01,meter_02,222,none,publish_interval,random,random,random,normal_drift,0.9999999785242428,0.45682504044037237,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.7205421570688486,11.301459046080709,12.05241703428328
2026-08-10T17:40:20.567622+00:00,communication_drift_01,meter_03,222,none,publish_interval,random,random,random,normal_drift,0.9999999934310524,0.4416260607779464,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5289160180836916,9.367375168949366,9.916125098243356
2026-08-10T17:40:21.336951+00:00,communication_drift_01,meter_01,223,none,publish_interval,random,random,random,normal_drift,0.9999999992528261,0.48178308390613145,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.785291988402605,17.085917061194777,19.899958977475762
2026-08-10T17:40:21.357197+00:00,communication_drift_01,meter_02,223,none,publish_interval,random,random,random,normal_drift,0.9999999882576062,0.4657863465338763,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.7111248560249805,11.031833011657,11.762958019971848
2026-08-10T17:40:21.369044+00:00,communication_drift_01,meter_03,223,none,publish_interval,random,random,random,normal_drift,0.9999999957671974,0.43638661855563443,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5188328213989735,9.15804086253047,9.695417014881968
2026-08-10T17:40:22.141002+00:00,communication_drift_01,meter_01,224,none,publish_interval,random,random,random,normal_drift,0.9999999982636083,0.43601068083087163,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.3718751035630703,19.407416926696897,21.815583109855652
2026-08-10T17:40:22.163183+00:00,communication_drift_01,meter_02,224,none,publish_interval,random,random,random,normal_drift,0.9999999929028061,0.4481253929783875,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.7272500079125166,11.450957972556353,12.201874982565641
2026-08-10T17:40:22.175489+00:00,communication_drift_01,meter_03,224,none,publish_interval,random,random,random,normal_drift,0.9999999894042008,0.447552729471285,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5487080197781324,9.451417019590735,10.020916815847158
2026-08-10T17:40:22.941841+00:00,communication_drift_01,meter_01,225,none,publish_interval,random,random,random,normal_drift,0.9999999996714359,0.4849775441343684,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.5610411539673805,17.674457980319858,20.27849992737174
2026-08-10T17:40:22.962506+00:00,communication_drift_01,meter_02,225,none,publish_interval,random,random,random,normal_drift,0.9999999961818535,0.46617948186817415,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.7480841595679522,11.117666959762573,11.887459084391594
2026-08-10T17:40:22.974488+00:00,communication_drift_01,meter_03,225,none,publish_interval,random,random,random,normal_drift,0.9999999857623025,0.46007415142023284,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5299169570207596,9.296708973124623,9.84633294865489
2026-08-10T17:40:23.746441+00:00,communication_drift_01,meter_01,226,none,publish_interval,random,random,random,normal_drift,0.9999999994701738,0.44041534579097386,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.227625111117959,20.778166828677058,23.046541959047318
2026-08-10T17:40:23.769873+00:00,communication_drift_01,meter_02,226,none,publish_interval,random,random,random,normal_drift,0.9999999989916679,0.4573414718816981,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.8728341199457645,11.873207986354828,12.769666966050863
2026-08-10T17:40:23.782752+00:00,communication_drift_01,meter_03,226,none,publish_interval,random,random,random,normal_drift,0.9999999943811064,0.4925013723936392,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5421661771833897,9.425750002264977,9.986958000808954
2026-08-10T17:40:24.548590+00:00,communication_drift_01,meter_01,227,none,publish_interval,random,random,random,normal_drift,0.9999999988986155,0.502336309217162,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.015333157032728,21.471083164215088,23.519791895523667
2026-08-10T17:40:24.572411+00:00,communication_drift_01,meter_02,227,none,publish_interval,random,random,random,normal_drift,0.9999999904968101,0.45151044155827635,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.7187498267740011,11.982042109593749,12.724875006824732
2026-08-10T17:40:24.585238+00:00,communication_drift_01,meter_03,227,none,publish_interval,random,random,random,normal_drift,0.9999999902659261,0.4474800022141547,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5957907997071743,9.474582970142365,10.089583927765489
2026-08-10T17:40:25.352317+00:00,communication_drift_01,meter_01,228,none,publish_interval,random,random,random,normal_drift,0.9999999994833306,0.4398214053827127,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.090791007503867,21.91375009715557,24.048125138506293
2026-08-10T17:40:25.376783+00:00,communication_drift_01,meter_02,228,none,publish_interval,random,random,random,normal_drift,0.9999999990309878,0.5049329571102397,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.8722080383449793,11.879124911502004,12.775541981682181
2026-08-10T17:40:25.389678+00:00,communication_drift_01,meter_03,228,none,publish_interval,random,random,random,normal_drift,0.9999999930534023,0.4767505774270516,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.570167088881135,9.500666987150908,10.090624913573265
2026-08-10T17:40:26.154074+00:00,communication_drift_01,meter_01,229,none,publish_interval,random,random,random,normal_drift,0.9999999991725137,0.4391678113449954,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.6202499866485596,22.57983386516571,25.239916052669287
2026-08-10T17:40:26.179695+00:00,communication_drift_01,meter_02,229,none,publish_interval,random,random,random,normal_drift,0.9999999949489391,0.4948543958772247,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.8820840157568455,12.062750058248639,12.968707829713821
2026-08-10T17:40:26.192771+00:00,communication_drift_01,meter_03,229,none,publish_interval,random,random,random,normal_drift,0.9999999921684214,0.5087535062346974,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.5645828787237406,9.420332964509726,10.004166048020124
2026-08-10T17:40:26.956388+00:00,communication_drift_01,meter_01,230,none,publish_interval,random,random,random,normal_drift,0.9999999994376894,0.4407039717777307,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.862208988517523,14.587457990273833,17.47720898129046
2026-08-10T17:40:26.974227+00:00,communication_drift_01,meter_02,230,none,publish_interval,random,random,random,normal_drift,0.9999999895907788,0.5645066664298957,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.433796;source_publish_interval=0.766306,source_publish_interval,0.6877919659018517,10.493500158190727,11.201250134035945
2026-08-10T17:40:26.985521+00:00,communication_drift_01,meter_03,230,none,publish_interval,random,random,random,normal_drift,0.9999999750285447,0.4385936989733424,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.612357;source_publish_interval=0.766306,source_publish_interval,0.49404194578528404,8.995250100269914,9.507833048701286
2026-08-10T17:40:27.758639+00:00,communication_drift_01,meter_01,231,none,publish_interval,random,random,random,normal_drift,0.9999999987447055,0.4762359671264272,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.592152;source_publish_interval=0.766305,source_publish_interval,2.393083181232214,22.292874986305833,24.740167194977403
