receive_timestamp,scenario_id,device_id,sequence_number,true_attack_type,true_drift_type,known_prediction,decision,raw_decision,drift_aware_decision,confidence,anomaly_score,drift_detected,drift_features,adaptation_allowed,adaptation_updated,adaptation_reason,adaptation_features,adaptation_references,approved_drift_features,feature_extraction_ms,model_inference_ms,total_detection_ms
2026-08-10T16:54:11.264675+00:00,communication_drift_01,meter_01,217,none,publish_interval,random,random,random,normal_drift,0.9999999990448969,0.4364817480935859,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,3.3166250213980675,16.00454095751047,19.367000088095665
2026-08-10T16:54:11.284458+00:00,communication_drift_01,meter_02,217,none,publish_interval,random,random,random,normal_drift,0.9999999945134803,0.4368460388458865,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.7287908811122179,10.72616595774889,11.477499967440963
2026-08-10T16:54:11.296052+00:00,communication_drift_01,meter_03,217,none,publish_interval,random,random,random,normal_drift,0.9999999479518793,0.6050885429895828,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.519708963111043,9.166792035102844,9.707416873425245
2026-08-10T16:54:12.067445+00:00,communication_drift_01,meter_01,218,none,publish_interval,random,random,random,normal_drift,0.9999999964900683,0.43658978356957034,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,1.2777920346707106,20.478666992858052,21.81804203428328
2026-08-10T16:54:12.089603+00:00,communication_drift_01,meter_02,218,none,publish_interval,random,random,random,normal_drift,0.9999999962311212,0.43558362751298624,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.8997919503599405,13.859374914318323,14.790457906201482
2026-08-10T16:54:12.104554+00:00,communication_drift_01,meter_03,218,none,publish_interval,random,random,random,normal_drift,0.9999999944130604,0.43948874313574965,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.6062909960746765,9.916124865412712,10.544707998633385
2026-08-10T16:54:12.873544+00:00,communication_drift_01,meter_01,219,none,publish_interval,random,random,random,normal_drift,0.9999999991698669,0.49303328005243685,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.4717499036341906,20.626333076506853,23.132999893277884
2026-08-10T16:54:12.897059+00:00,communication_drift_01,meter_02,219,none,publish_interval,random,random,random,normal_drift,0.9999999993038118,0.6163760162077931,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.7157919462770224,11.635333066806197,12.376041850075126
2026-08-10T16:54:12.909562+00:00,communication_drift_01,meter_03,219,none,publish_interval,random,random,random,normal_drift,0.9999999457010856,0.4698598352133733,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.5995000246912241,9.529416915029287,10.149125009775162
2026-08-10T16:54:13.678421+00:00,communication_drift_01,meter_01,220,none,publish_interval,random,random,random,normal_drift,0.9999999942523261,0.48732441420370326,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.0537080708891153,22.212249925360084,24.30549985729158
2026-08-10T16:54:13.703114+00:00,communication_drift_01,meter_02,220,none,publish_interval,random,random,random,normal_drift,0.9999999613679288,0.5817971329236271,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.8352501317858696,11.946208076551557,12.805999955162406
2026-08-10T16:54:13.716042+00:00,communication_drift_01,meter_03,220,none,publish_interval,random,random,random,normal_drift,0.999999975235035,0.464140442793055,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.5496670491993427,9.559207828715444,10.129124857485294
2026-08-10T16:54:14.480901+00:00,communication_drift_01,meter_01,221,none,publish_interval,random,random,random,normal_drift,0.9999999996180491,0.4635712859330264,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.1732919849455357,22.03079196624458,24.249332956969738
2026-08-10T16:54:14.505593+00:00,communication_drift_01,meter_02,221,none,publish_interval,random,random,random,normal_drift,0.9999999925178528,0.4614103529542501,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.8542500436306,11.978457914665341,12.856083922088146
2026-08-10T16:54:14.518575+00:00,communication_drift_01,meter_03,221,none,publish_interval,random,random,random,normal_drift,0.999999975595233,0.4409024582432451,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.5290410481393337,9.570457972586155,10.120125021785498
2026-08-10T16:54:15.284954+00:00,communication_drift_01,meter_01,222,none,publish_interval,random,random,random,normal_drift,0.9999999986685304,0.47901089146587433,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.388708060607314,22.791041992604733,25.222084019333124
2026-08-10T16:54:15.310595+00:00,communication_drift_01,meter_02,222,none,publish_interval,random,random,random,normal_drift,0.9999999968586095,0.4830741636876864,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.8342498913407326,11.968875071033835,12.828833889216185
2026-08-10T16:54:15.323551+00:00,communication_drift_01,meter_03,222,none,publish_interval,random,random,random,normal_drift,0.9999999705668972,0.47040321351295017,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.5372499581426382,9.579666890203953,10.136625031009316
2026-08-10T16:54:16.090033+00:00,communication_drift_01,meter_01,223,none,publish_interval,random,random,random,normal_drift,0.9999999906602527,0.48290643235356717,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.2256250958889723,18.744707806035876,21.00520790554583
2026-08-10T16:54:16.111444+00:00,communication_drift_01,meter_02,223,none,publish_interval,random,random,random,normal_drift,0.9999999915676815,0.45314240134440714,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.6993748247623444,11.425582924857736,12.146790977567434
2026-08-10T16:54:16.123697+00:00,communication_drift_01,meter_03,223,none,publish_interval,random,random,random,normal_drift,0.9999999465254514,0.4822162273040651,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.5392080638557673,9.379166876897216,9.937874972820282
2026-08-10T16:54:16.895091+00:00,communication_drift_01,meter_01,224,none,publish_interval,random,random,random,normal_drift,0.9999999987240744,0.4471191535041913,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.2360419388860464,22.08200003951788,24.356249952688813
2026-08-10T16:54:16.919848+00:00,communication_drift_01,meter_02,224,none,publish_interval,random,random,random,normal_drift,0.9999999977299361,0.4404838827190181,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.6853751838207245,11.779332999140024,12.489750050008297
2026-08-10T16:54:16.932450+00:00,communication_drift_01,meter_03,224,none,publish_interval,random,random,random,normal_drift,0.9999999956931409,0.44747448715488025,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.5933749489486217,9.621042059734464,10.233999928459525
2026-08-10T16:54:17.696059+00:00,communication_drift_01,meter_01,225,none,publish_interval,random,random,random,normal_drift,0.9999999985917771,0.4302687415248109,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.6099998503923416,22.70170906558633,25.35345801152289
2026-08-10T16:54:17.721846+00:00,communication_drift_01,meter_02,225,none,publish_interval,random,random,random,normal_drift,0.9999999932019867,0.44874551391796524,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.8181249722838402,12.079332955181599,12.92258407920599
2026-08-10T16:54:17.734909+00:00,communication_drift_01,meter_03,225,none,publish_interval,random,random,random,normal_drift,0.9999999924432671,0.4770729122288985,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.5533751100301743,9.562917053699493,10.135582881048322
2026-08-10T16:54:18.500836+00:00,communication_drift_01,meter_01,226,none,publish_interval,random,random,random,normal_drift,0.9999999994151372,0.4640990812862772,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.4634581059217453,19.894749857485294,22.397832944989204
2026-08-10T16:54:18.523625+00:00,communication_drift_01,meter_02,226,none,publish_interval,random,random,random,normal_drift,0.9999999934087798,0.4358155689797523,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.7111250888556242,11.718792142346501,12.455832911655307
2026-08-10T16:54:18.536204+00:00,communication_drift_01,meter_03,226,none,publish_interval,random,random,random,normal_drift,0.9999999781447579,0.4396658768559313,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.5465419963002205,9.504832793027163,10.070791933685541
2026-08-10T16:54:19.304416+00:00,communication_drift_01,meter_01,227,none,publish_interval,random,random,random,normal_drift,0.9999999992550539,0.4577907620675193,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.21429206430912,21.906999871134758,24.165375158190727
2026-08-10T16:54:19.328960+00:00,communication_drift_01,meter_02,227,none,publish_interval,random,random,random,normal_drift,0.999999966172858,0.5822933793749758,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.8383751846849918,12.166750151664019,13.033124851062894
2026-08-10T16:54:19.342109+00:00,communication_drift_01,meter_03,227,none,publish_interval,random,random,random,normal_drift,0.9999999857360922,0.44046349492569975,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.6032921373844147,9.535915916785598,10.158499935641885
2026-08-10T16:54:20.108867+00:00,communication_drift_01,meter_01,228,none,publish_interval,random,random,random,normal_drift,0.9999999968650712,0.44641631590002356,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.1982090547680855,22.521874867379665,24.75899993441999
2026-08-10T16:54:20.134015+00:00,communication_drift_01,meter_02,228,none,publish_interval,random,random,random,normal_drift,0.9999999954958152,0.4956008191099335,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.8556658867746592,12.10299995727837,12.983541004359722
2026-08-10T16:54:20.147118+00:00,communication_drift_01,meter_03,228,none,publish_interval,random,random,random,normal_drift,0.9999999885231804,0.46091422195661147,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.5605840124189854,9.525959147140384,10.106250178068876
2026-08-10T16:54:20.913861+00:00,communication_drift_01,meter_01,229,none,publish_interval,random,random,random,normal_drift,0.9999999994768809,0.4684815385036548,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.3945001885294914,22.253124974668026,24.693333078175783
2026-08-10T16:54:20.938986+00:00,communication_drift_01,meter_02,229,none,publish_interval,random,random,random,normal_drift,0.9999999981606054,0.44119499835080994,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.8870000019669533,12.037582928314805,12.950416887179017
2026-08-10T16:54:20.952068+00:00,communication_drift_01,meter_03,229,none,publish_interval,random,random,random,normal_drift,0.9999999898432689,0.4485799084452859,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.5457079969346523,9.492958895862103,10.058083105832338
2026-08-10T16:54:21.719087+00:00,communication_drift_01,meter_01,230,none,publish_interval,random,random,random,normal_drift,0.9999999923551263,0.556319500631168,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.679416909813881,17.792750149965286,20.504457876086235
2026-08-10T16:54:21.739953+00:00,communication_drift_01,meter_02,230,none,publish_interval,random,random,random,normal_drift,0.9999999654347383,0.5811447654206384,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.6990418769419193,11.235666926950216,11.955375084653497
2026-08-10T16:54:21.752004+00:00,communication_drift_01,meter_03,230,none,publish_interval,random,random,random,normal_drift,0.9999999851773547,0.47889817891801667,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.518083106726408,9.321540826931596,9.858208941295743
2026-08-10T16:54:22.523634+00:00,communication_drift_01,meter_01,231,none,publish_interval,random,random,random,normal_drift,0.9999999977274807,0.4415100866353508,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.3235830012708902,22.998832864686847,25.374457938596606
2026-08-10T16:54:22.549404+00:00,communication_drift_01,meter_02,231,none,publish_interval,random,random,random,normal_drift,0.9999999960338899,0.44232944163889054,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.931750051677227,12.70054210908711,13.662083074450493
2026-08-10T16:54:22.563223+00:00,communication_drift_01,meter_03,231,none,publish_interval,random,random,random,normal_drift,0.9999999687547639,0.4617491640887,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.570167088881135,9.655291913077235,10.247667087242007
2026-08-10T16:54:23.327746+00:00,communication_drift_01,meter_01,232,none,publish_interval,random,random,random,normal_drift,0.9999999972178903,0.4696695282599147,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.5065841618925333,22.664792137220502,25.210791965946555
2026-08-10T16:54:23.353370+00:00,communication_drift_01,meter_02,232,none,publish_interval,random,random,random,normal_drift,0.999999992456294,0.6215824733782147,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.8140420541167259,11.979583883658051,12.817915994673967
2026-08-10T16:54:23.366296+00:00,communication_drift_01,meter_03,232,none,publish_interval,random,random,random,normal_drift,0.9999999939822612,0.47506757871453587,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.5642920732498169,9.556124918162823,10.140165919438004
2026-08-10T16:54:24.132386+00:00,communication_drift_01,meter_01,233,none,publish_interval,random,random,random,normal_drift,0.9999999805159213,0.5678329969974859,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.766422,source_publish_interval,2.032083924859762,22.067832993343472,24.146458134055138
2026-08-10T16:54:24.156963+00:00,communication_drift_01,meter_02,233,none,publish_interval,random,random,random,normal_drift,0.9999999978131697,0.4578838533562002,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.766423,source_publish_interval,0.8422909304499626,12.105874950066209,12.976540951058269
2026-08-10T16:54:24.170083+00:00,communication_drift_01,meter_03,233,none,publish_interval,random,random,random,normal_drift,0.9999999891415966,0.440991259974438,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.766425,source_publish_interval,0.569458119571209,9.564416017383337,10.153959039598703
2026-08-10T16:54:24.937912+00:00,communication_drift_01,meter_01,234,none,publish_interval,random,random,random,normal_drift,0.9999999993940596,0.4817638702166592,0,,1,1,drift_not_confirmed;reference_updated,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.785085,source_publish_interval,2.533124992623925,19.480958115309477,22.050749976187944
2026-08-10T16:54:24.960355+00:00,communication_drift_01,meter_02,234,none,publish_interval,random,random,random,normal_drift,0.9999999966958766,0.46638269773642266,0,,1,1,drift_not_confirmed;reference_updated,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.785085,source_publish_interval,0.7199998944997787,11.559958104044199,12.30604201555252
2026-08-10T16:54:24.972778+00:00,communication_drift_01,meter_03,234,none,publish_interval,random,random,random,normal_drift,0.9999999769005684,0.4950873962606176,0,,1,1,drift_not_confirmed;reference_updated,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.785086,source_publish_interval,0.5440840031951666,9.555791970342398,10.120833059772849
2026-08-10T16:54:25.743050+00:00,communication_drift_01,meter_01,235,none,publish_interval,random,random,random,normal_drift,0.9999999994260678,0.44738721164738304,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.785085,source_publish_interval,2.0450418815016747,22.45154185220599,24.535540957003832
2026-08-10T16:54:25.768000+00:00,communication_drift_01,meter_02,235,none,publish_interval,random,random,random,normal_drift,0.9999999983287382,0.4403581262382755,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.785085,source_publish_interval,0.8393749594688416,11.971957981586456,12.834624852985144
2026-08-10T16:54:25.780945+00:00,communication_drift_01,meter_03,235,none,publish_interval,random,random,random,normal_drift,0.9999999829322931,0.48186519031112895,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.785086,source_publish_interval,0.5422909744083881,9.512040996924043,10.073583107441664
2026-08-10T16:54:26.547861+00:00,communication_drift_01,meter_01,236,none,publish_interval,random,random,random,normal_drift,0.9999999993706021,0.4720265552643885,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.785085,source_publish_interval,2.4005831219255924,20.334542030468583,22.772209020331502
2026-08-10T16:54:26.571028+00:00,communication_drift_01,meter_02,236,none,publish_interval,random,random,random,normal_drift,0.9999999960683876,0.445801839412088,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.785085,source_publish_interval,0.706374878063798,11.54866605065763,12.276625027880073
2026-08-10T16:54:26.583403+00:00,communication_drift_01,meter_03,236,none,publish_interval,random,random,random,normal_drift,0.9999999808631471,0.44252748997657715,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.785086,source_publish_interval,0.5047079175710678,9.564375039190054,10.088625131174922
2026-08-10T16:54:27.353115+00:00,communication_drift_01,meter_01,237,none,publish_interval,random,random,random,normal_drift,0.9999999982664758,0.46685620559850693,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.785085,source_publish_interval,2.1709580905735493,22.177958162501454,24.38891609199345
2026-08-10T16:54:27.377894+00:00,communication_drift_01,meter_02,237,none,publish_interval,random,random,random,normal_drift,0.9999999932047023,0.4596745118649187,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.785085,source_publish_interval,0.8625418413430452,12.076999992132187,12.963959015905857
2026-08-10T16:54:27.390981+00:00,communication_drift_01,meter_03,237,none,publish_interval,random,random,random,normal_drift,0.9999999392068438,0.47936466127603694,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.785086,source_publish_interval,0.559499952942133,9.499083971604705,10.078541934490204
2026-08-10T16:54:28.158281+00:00,communication_drift_01,meter_01,238,none,publish_interval,random,random,random,normal_drift,0.9999999997807065,0.4483269182833029,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.785085,source_publish_interval,1.9870421383529902,21.342250052839518,23.368166061118245
2026-08-10T16:54:28.182065+00:00,communication_drift_01,meter_02,238,none,publish_interval,random,random,random,normal_drift,0.9999999934267576,0.4408189575633269,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.785085,source_publish_interval,0.7529160939157009,11.739790905267,12.517665978521109
2026-08-10T16:54:28.194710+00:00,communication_drift_01,meter_03,238,none,publish_interval,random,random,random,normal_drift,0.9999999775348071,0.44690987429332857,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.785086,source_publish_interval,0.5899169482290745,9.819875005632639,10.431332979351282
2026-08-10T16:54:28.962524+00:00,communication_drift_01,meter_01,239,none,publish_interval,random,random,random,normal_drift,0.9999999978314844,0.44247404525611417,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.785085,source_publish_interval,2.034208970144391,21.80183306336403,23.876750143244863
2026-08-10T16:54:28.986757+00:00,communication_drift_01,meter_02,239,none,publish_interval,random,random,random,normal_drift,0.9999999968023494,0.43723433045450727,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.785085,source_publish_interval,0.7624581921845675,12.098667211830616,12.88720779120922
2026-08-10T16:54:28.999780+00:00,communication_drift_01,meter_03,239,none,publish_interval,random,random,random,normal_drift,0.9999999720732061,0.4433134534681807,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.785086,source_publish_interval,0.6078749429434538,9.626457933336496,10.253750020638108
2026-08-10T16:54:29.767490+00:00,communication_drift_01,meter_01,240,none,publish_interval,random,random,random,normal_drift,0.9999999989143222,0.43407721396785653,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.785085,source_publish_interval,2.0491250324994326,22.486000088974833,24.578541982918978
2026-08-10T16:54:29.792441+00:00,communication_drift_01,meter_02,240,none,publish_interval,random,random,random,normal_drift,0.9999999982961036,0.4724619571207336,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.785085,source_publish_interval,0.8479999378323555,12.067582923918962,12.94087478891015
2026-08-10T16:54:29.805515+00:00,communication_drift_01,meter_03,240,none,publish_interval,random,random,random,normal_drift,0.9999999808489618,0.47973673724083465,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.785086,source_publish_interval,0.5492500495165586,9.507667040452361,10.076917009428144
2026-08-10T16:54:30.572459+00:00,communication_drift_01,meter_01,241,none,publish_interval,random,random,random,normal_drift,0.9999999995536268,0.5366097891872473,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.785085,source_publish_interval,2.738292096182704,18.520083045586944,21.29195793531835
2026-08-10T16:54:30.594136+00:00,communication_drift_01,meter_02,241,none,publish_interval,random,random,random,normal_drift,0.9999999908527014,0.45354538779742254,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.785085,source_publish_interval,0.7056249305605888,11.844540946185589,12.571749975904822
2026-08-10T16:54:30.606809+00:00,communication_drift_01,meter_03,241,none,publish_interval,random,random,random,normal_drift,0.9999999735966667,0.4751172958362579,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.785086,source_publish_interval,0.5291670095175505,9.41716693341732,9.965583914890885
2026-08-10T16:54:31.373650+00:00,communication_drift_01,meter_01,242,none,publish_interval,random,random,random,normal_drift,0.99999999935688,0.4362467730076333,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.785085,source_publish_interval,1.9952920265495777,21.99170901440084,24.026624858379364
2026-08-10T16:54:31.397996+00:00,communication_drift_01,meter_02,242,none,publish_interval,random,random,random,normal_drift,0.9999999973595886,0.44035474590168455,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.785085,source_publish_interval,0.8511669002473354,12.172415852546692,13.047292130067945
2026-08-10T16:54:31.411151+00:00,communication_drift_01,meter_03,242,none,publish_interval,random,random,random,normal_drift,0.9999999694136914,0.4457278524818366,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.785086,source_publish_interval,0.5284999497234821,9.51599981635809,10.064458008855581
2026-08-10T16:54:32.178866+00:00,communication_drift_01,meter_01,243,none,publish_interval,random,random,random,normal_drift,0.9999999996705455,0.478414646114316,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.785085,source_publish_interval,2.7769580483436584,19.104624865576625,21.916249999776483
2026-08-10T16:54:32.201150+00:00,communication_drift_01,meter_02,243,none,publish_interval,random,random,random,normal_drift,0.9999999873023725,0.4856208577848142,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.450462;source_publish_interval=0.785085,source_publish_interval,0.7067080587148666,11.761792004108429,12.489625019952655
2026-08-10T16:54:32.213747+00:00,communication_drift_01,meter_03,243,none,publish_interval,random,random,random,normal_drift,0.9999996826309027,0.652105248759053,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=230.658893;source_publish_interval=0.785086,source_publish_interval,0.5282501224428415,9.494083002209663,10.04199986346066
2026-08-10T16:54:32.979092+00:00,communication_drift_01,meter_01,244,none,publish_interval,random,random,random,normal_drift,0.9999999979197638,0.44570808263354345,0,,1,0,collecting_candidates;drift_not_confirmed,source_publish_interval,voltage_rolling_mean=231.644142;source_publish_interval=0.785085,source_publish_interval,2.874749945476651,18.55529099702835,21.4843328576535
